target,exog1,exog2
8.682101268032811,1.057185952806999,-0.24072430398905076
9.374093651630535,0.903148329613834,-1.7011404742672418
9.036693744809622,0.8568396380364391,0.3740620881310435
9.103207792491103,0.496686318035636,0.2644816849513739
9.385402831084772,0.13666490230324924,0.0637023597657709
9.431687521840558,-0.3818511328980214,-0.21682705022214338
9.643869365617135,-0.9100481500354061,-0.2927579187724547
9.825213633301109,-0.9872701877006964,0.5019002337006719
9.505769622003253,-0.9403812060892311,-0.02881660158862331
9.859503498316876,-0.7955224813839399,0.3149718715553322
9.995966021979116,0.05152017147969793,0.21498281745454795
9.277308494599461,0.8784383521665924,1.1234272870957618
9.797742618982195,0.6892815756461655,0.6769940973750542
9.271887985750642,0.8453940580794594,0.19286184315019064
9.206488645777442,0.6918798494557337,1.5184220306521798
8.498196984928912,0.6449183557445863,0.4202685290565615
8.786099404843885,0.08969709083934044,1.3049626887904189
8.086385819303102,-0.5317075384833593,0.6069426083866378
8.62607557058,-1.049629216112109,-1.841919078931543
8.423156611229743,-0.9815246416720151,1.3048347633193296
8.620020386634136,-1.1789498292515914,0.1351762413426691
8.251265550924929,-0.47131468662857096,-0.05195477090077795
8.545914311927547,0.17430487721763732,0.28134834748957704
9.253796983312006,0.24976017267302758,-0.3449831619570674
9.085842710042957,0.5595217484184345,0.2270288603889453
9.824052203898786,1.3158875783389719,-0.5918760663430924
9.591012098743475,0.7436734758835758,1.27427225873437
10.555282195137952,0.7271895691887449,-0.1135881136210503
10.197856484163745,-0.03079953303971974,-0.3825838427224335
10.953008190163922,-0.5323909633881179,-0.9249258157192739
11.136729912358476,-0.7783428638850898,0.2687757891486415
10.836866251690381,-1.1767997713492881,0.1871071001250919
11.250099324997114,-0.8395259750853122,0.3884246136775064
11.118198594372958,-0.57629788296471,-1.0272518875051289
10.78469835465243,-0.2640986886812048,-1.601181198811573
10.502530348604676,0.5674964149452213,0.6255913025065598
10.04154918748675,0.8133638424087734,1.4846418618765076
10.543321114252432,0.9685950343110584,-1.0263536223898961
9.777479639286849,0.6239932151015583,1.5894412835616984
10.10197881523926,0.8182800735525599,0.2839110587363809
9.855109995787094,0.17534283727731875,-0.007062904550829715
10.04700070959698,-0.3071688231654379,-0.397548696545778
9.72084870342289,-0.9271143442727444,-1.3845180194249966
9.746648029993574,-1.345836577900684,0.9877285159245996
10.167117691696605,-0.47544192728655,-0.7756063614376031
10.215796631838394,-0.5122195016012805,-0.7798066757376003
10.436606233819713,-0.14975995920423074,0.9919263098869546
10.756864682217197,0.5833603148965456,-1.8829834466717266
10.463386284439574,1.099449561385119,-1.5235978106681667
11.476198950929213,0.9953898887829068,-0.01813424350808177
11.757419408745431,1.1217404373722755,0.2932844290048521
11.574884200065075,0.7165999877035885,0.48473464796892385
12.078054232888563,-0.2152762374802946,-0.3017984933962528
12.361862397776015,-0.6347580211319072,2.5303696686416894
12.49576197019363,-0.6745179711284438,-0.22789255876583409
12.73192216151291,-1.5425225127620876,-0.23078615210272213
13.087628004658372,-0.8959165424175743,-0.7969866688138775
12.942252014228622,-0.78616624032506,0.12390681652107108
12.123347646773981,-0.09531076028671913,0.6149612320467747
12.553474052562331,0.44023598219406324,1.20357805453346
12.579967552536651,0.7943765282029471,-1.489284264440218
12.09273007245895,0.8895477495774783,-0.2459953383557008
12.097921667708501,0.6465966738587623,0.44670361080914417
12.184365447452976,0.9583822533637738,0.5870575345945356
11.730347543820761,0.37349240083240887,0.006548657804539276
11.387128207884667,-0.7324131640512499,0.5424239695321018
11.572289074796288,-0.5496020535237868,-0.8089638929258004
11.312737517630092,-1.0798930980945707,1.5579054323183568
11.353304745552471,-0.8401879091181316,0.9926281029794295
11.381556895323236,-0.5126547919795273,-1.3449277870651724
12.153984466606772,-0.13194972825082893,-1.0751030481167556
11.683671071699084,0.6967704687213118,-1.0469217501069061
12.665255856051846,0.8912027098997695,0.6779699708965284
12.647484704381418,0.9046897153561517,-1.2847277664174672
12.367675823431217,0.6051075150244414,-0.3310243342080806
13.167998033316659,0.32128099725623105,0.4547043964167744
12.661760213334935,-0.32827602312048654,-0.06616593454643473
13.663175867475179,-0.4975552903169407,0.2588875157127058
13.863686518725643,-1.1053585222412547,-1.0658027113487583
13.475015139525917,-1.0531121025037082,0.5948543733972447
13.674064222848099,-0.5920050330624103,-0.6132118924759965
14.139507395237773,-0.2601400854156489,-0.32461967439794126
13.256576795605095,-0.006455378820580877,0.23773172790598612
12.89527274242484,0.48258305477143365,0.10307822153084817
13.425802006958381,1.2420003136685152,0.023980019015592963
13.318586215716008,1.1041512240717422,-0.7506268219767557
12.477215352172104,0.8004641118091285,-0.29954941119919215
12.541275139228112,0.21479637657598344,0.0021835908370359453
12.433886064822541,0.07877464363290307,-1.3750852331670849
11.648307985295991,-0.3341352454831865,-0.4625329663133788
11.62191884807743,-0.9923557086870937,0.38767987903284645
12.096903130537779,-0.9417594489723935,-1.2774366038453426
12.259290520446193,-0.938740062767501,1.1565816515942398
12.012512396310164,-0.5368064798397852,1.2696132625998429
11.726500252882294,-0.4975644115123178,-1.2451505759600856
12.77949274408801,0.45564371925662095,1.3576196330501393
12.249064171769843,1.0598992642660272,-0.1435815887121344
12.5484446942048,0.8737194888866884,0.4185145591570548
12.990366568568135,0.8765306774275071,-0.4966510521282467
13.573042797103318,0.3488098586615115,0.9230448272267618
13.546173400233046,0.07208833525875792,0.4060940188486671
13.547613484182364,-0.5433046395071719,-0.8141532565976035
13.634518078455203,-1.0538737119207555,-1.1652019999652885
13.513409570075732,-0.7334897064669744,-1.4603024352092226
13.60279636407689,-0.6802390010779493,0.18794177643275645
12.544037629525267,-0.6209813527856383,0.5724714117797358
13.020890531570547,0.09955766188345505,0.6509656787794414
12.939540625339303,0.6074824005639056,-0.11798109460737784
12.243589318092754,0.9944856507866409,-1.156996455664364
12.407516265643322,0.6611488208009844,-0.682074798023783
11.931681623304032,1.06734671199098,1.1523486389619257
12.237450828961313,0.38606020741496483,-0.48462856460008136
11.933383546334941,-0.07156558668802848,0.14341763068147614
11.119472174267413,0.02757635045212148,-1.0756504835748875
11.06966519418309,-0.8056507276402547,0.33658304545903495
11.013280345421602,-1.0772644950894352,-0.45768456167907784
10.887754519204666,-1.3070842783355843,1.0467127137757637
11.134538280739724,-0.2220471732109478,0.7735577062068134
10.959581283311763,-0.2690419341618425,-0.4957059465748997
11.006417964744871,0.299312219300107,-0.12666402734766338
11.724415752830183,0.7997549439668249,-0.5511162400406288
11.93556435911723,1.2832823583400585,-1.4194331965450098
11.714055732804582,1.020673401117731,-0.8574424295472166
12.414582923098806,0.4684324980320778,0.19821732772082012
12.112750913081822,0.061658412727783295,0.3252594982295819
12.486007344435356,-0.6200771385741211,0.1485479035926389
12.704827601571626,-0.838094665871376,-0.30173305395863576
12.431409735745742,-0.9853326510443726,0.9330666057209853
12.492542531454713,-0.6722714246482568,0.06354190456093739
12.050074824278283,-0.3065643755122508,0.7032538280959473
11.9360885113723,0.0987954764409854,-1.7737751322025186
11.67534281080284,0.4275304884907686,-3.9224002516183423
11.221436064104605,1.014389862662523,0.2837880278380801
11.083433772349352,0.9816063067593906,-1.4247656537214894
10.363396423339713,0.6496425300418496,-0.21245170271305602
10.39032208256285,0.4193424416179608,-0.30209704102460566
10.196570157524336,0.01690539675690556,1.587400602415537
9.998406432457537,-0.317956843267129,0.3999965529436064
9.855801080298468,-0.9027310382158661,0.16585902679867273
9.829349515502205,-1.2418397422479213,0.8369911546336737
9.980366899973276,-0.8546770671251745,0.36849758683903877
10.15431540464048,-0.4773087919887489,-0.45767699298843306
9.812482096979307,0.037167525780612866,1.0714759302545598
9.811159995449716,0.6839743031908563,-1.1097501278882742
10.059418626606014,1.069810051802353,0.32324718753356224
10.444607798962645,0.8811578255236667,-1.5475697941363111
10.705171968221109,0.7427967121746982,0.20394385751599503
10.783388081946404,0.2919602578088756,0.1929896417729295
10.796465060853473,0.13976313405615748,1.6764549619146627
11.17258726507023,-0.21023597833251628,-1.5649738934417794
11.430402604451135,-0.9290417893660957,-0.6008871758538126
11.556699240289028,-1.0482861129449987,0.8226824265741438
11.146564534035939,-0.5726688924046403,0.33531725639730775
11.06124076627389,-0.3988884293570765,0.18030505133750305
10.721072698937082,0.08724714096025171,-0.9561357029585392
10.757051186877856,0.26181669880500935,-0.5908183480914292
10.24696036913911,1.0017710176402463,1.2450410082232566
10.392504676451441,0.8141727318980483,-0.051509193753927957
9.40562052661005,0.6392213665975061,0.3753596961444733
9.573705200178814,0.43064568464664654,-0.115188328776479
9.547997399445793,-0.11715854468988163,-1.1830855152497652
9.338877246187964,-0.5443199388768517,0.9338104260749966
9.978535693849642,-1.1542217306893976,0.5032323845324963
9.230122943117092,-0.8082367387064655,2.305636837367189
8.848515409728469,-0.6404881448811605,-1.015581379650545
9.21331874458633,-0.8894684948280627,0.8225729212004805
8.862184824241735,0.1956915611331018,-1.3115439660370012
9.574026270542062,0.3378942740356077,0.15734656767307767
9.58736914937458,1.037420511180909,0.9765065890631646
10.370475752912249,0.9863107014667168,-2.072135116096487
10.191418059189422,0.8717805166005944,-0.20493247424160788
10.56587366640789,0.46298047011576393,-0.5632097340426203
10.622613530493641,0.24242584084680258,-0.7019572982951219
11.500939556347435,-0.7479176025048309,0.3852126522593542
10.991693342412495,-0.7444573360374015,1.1206857064225952
11.682566313570916,-0.77973396702209,-0.1332787152291555
11.355384337236151,-0.7227573876763749,0.20548642756002017
11.1700021950841,-0.03506021713543195,0.11430875305924776
10.992929834551921,-0.10578935254516958,0.0018035063564141765
10.810861218772908,0.6914609645186205,-1.0893426377121063
9.89239839773147,0.8448072767161705,1.1084446017228928
10.148980584530419,1.246681215270534,0.295195368158836
10.249706674761946,0.8644876046401317,0.39488149000257766
9.764170748693322,0.42242484362772925,-0.8065096290255822
9.175524988509782,0.2612144407744527,-0.4592203979892406
9.449234308431858,-0.5983123878037895,-0.17613419771077837
9.904476897208555,-1.1485705555645036,-1.5341246934488515
9.762778505478678,-1.1033693766347656,-1.6880343251976782
9.43502407495481,-0.7422188144666476,-0.6007479306385678
9.87104924435078,-0.22159224968271585,0.52252076644239
9.667865092236891,0.022225875059278432,-0.6531373899299409
9.508187011477123,0.7636394134467007,-1.0188051975907135
10.018698008765249,0.5943904194889251,-0.8146856532376702
11.060257670617252,0.9113473070364194,-0.4553424231453126
10.805512751943795,0.8083103803537097,-0.35385896282010376
11.094282700910131,0.477088114505541,2.1655214522065567
11.32370321386974,0.01681887765018776,1.0546206284873183
12.183844951982707,-0.3618178085215462,1.024774112281728
12.24103937053093,-0.9549867714185933,1.1685803642733814
12.494358878017735,-0.9721942626093749,-0.9988208693340495
11.788921857736476,-0.875049981849289,-1.2223646149872391
11.867926476530325,-0.6851779807783828,-1.1068702915340567
11.208284107012087,-0.022733337816332633,1.3345061333378379
11.942591398710325,0.4712680940206502,-0.547191788882491
10.951653827947379,0.8330092907838238,-1.251356182239287
11.152107176394589,1.00635189131629,-0.430996200219813
10.543150336958437,0.8811601119072181,-0.23860553171462742
10.498696904360859,0.41354096417859754,0.26841327369456214
10.261310855004464,0.25454294679419565,0.250951020712043
10.215421941598484,-0.7338961258405694,-0.8281805638735081
10.180266759074938,-1.0102194254784638,0.6856563925137109
10.18740624428289,-0.4440072751552888,-0.6391935337501581
10.679689261563501,-1.0736236747823353,-0.15627633670504304
10.241562315010308,-0.7707509349419263,0.686774070503355
10.841171158022826,0.14689534900017645,-0.6418214039443414
11.390143959717351,0.08457602924528035,-0.5693514235811376
11.154125981584864,0.8189706217898208,0.591668049693131
11.393119211767472,1.4291649850152977,-0.8577331766050195
11.839127929205386,0.5570382193537577,-0.38479202360407067
12.543674026228631,0.1036071028523396,0.5557421780428925
12.494644088358038,-0.29983624039157547,2.054092441435975
12.474713915413918,-0.32032808633074716,0.6054045047627467
12.917030888787654,-0.6410700597871974,0.47263976299001165
12.512228908340731,-1.1025177593957018,0.5308015836727296
13.049255232294607,-0.7293829229842863,-1.0731902740670494
12.902511597733707,-0.22194893449759523,0.115596738679908
12.562576794873285,0.35746928288610386,-0.029766488336401747
12.229021924262955,0.45073294376386996,0.32158454037275613
12.005026415245807,0.4057310602504141,0.11650805247587083
12.203053961925814,0.8358242155180626,0.37969967741711247
12.18162037380205,0.7806645647973972,-0.31146719489920155
11.408387174532768,0.44821224068422594,0.058608917371792725
11.556481141920505,-0.03757188020175813,-1.227828566056992
10.659051644969638,-0.2762210804137949,-0.3199072780029138
11.03357296628955,-0.611139718446833,1.3908335481766434
11.187818281460345,-1.0343347307849566,0.3188083396282559
10.979079366152677,-0.6463284285740334,-0.020921037383076883
11.090201459693333,-0.428467726673794,1.8961232762543467
11.347475304438202,0.012901194572404108,-1.3608349783010791
11.858756338698335,0.6813088314218136,-1.1094555554462198
11.970687989757657,0.8804758134319838,1.7127114112762727
11.627250021989518,1.4115622354195525,0.04596093604893383
11.932732795162025,0.5783431704255476,-0.24258303628979377
12.63784628220058,0.39696582018151916,-1.1992043250956432
13.172467731368041,-0.025303779390555357,0.44769626639501187
12.376337219188306,-0.4121094619083119,0.5444598695274623
13.155432148324932,-0.6124333063638343,-1.0944943608348963
13.184764202153914,-1.0048797134472314,-0.14027558555042832
13.72662985371222,-1.1504713336856496,-0.33551583203306606
13.09463911842526,-0.3314972207092266,0.25597714641877106
13.164399806150701,0.15099175322826108,-1.1192502422206438
12.881415716713486,0.11162826812411791,1.2519474545131573
11.953706335748022,0.86526457705023,0.9158237815976042
12.557927271540828,0.6819716338639403,-0.36317555873281615
12.125077428808053,0.733095184283944,-0.2164187116383712
11.96199291404899,0.3194382146075784,-0.13642215027761603
12.768954356589184,0.16185293964842606,-0.7783085530065034
10.794073513608213,-0.4766339651654546,-0.4434294182350357
11.822449586347423,-1.1231436039356468,-0.27027036767460905
11.16888397002812,-0.8239868074085315,1.612868370707128
11.358090938784025,-1.1527865685702154,0.9466183083304367
11.339419092446228,-0.43397724190586046,0.9346547073366236
11.364615149041558,-0.1628021338584645,0.3699256130043903
11.506588746759904,0.4268645834938765,-1.1173270089312346
11.994807797583352,0.9668795533921696,-0.041491104577379236
11.675588235818362,1.1042898798119059,0.9704884596133799
12.589472507163444,1.133419218495673,-1.258264629367288
12.454178647633777,0.48354926006586635,0.6365532068732643
12.419544601537964,0.06129017259271859,2.322609225262766
12.753814510228086,-0.5875474644809345,1.0618166459897318
13.336160592696293,-0.829627427259871,1.4140291355619874
12.801800852670288,-0.9121027903982977,0.2183387504421607
13.0042422105136,-0.8856873732754185,0.9679319487649898
12.54501996239943,-0.8607500968185671,-0.7178532143540355
12.799444216879243,0.06629417926623153,0.7958638123412264
12.536528321862138,0.5729122954710533,0.6543881340607632
12.609487100329092,0.7299907085148918,0.2899111740376629
11.707979650846703,0.7431225927854972,1.3160074197184983
11.666404466137607,1.1612012338852848,-0.5387848378473886
11.217502106188531,0.5982891021788591,-0.18705751647366262
11.332730502830808,-0.04581620618426993,0.09546204135829657
10.53199702062222,-0.7274065766295484,-1.0296109710894006
10.833510809893493,-1.0303883694685754,0.22693194380024787
10.479519862502634,-0.7394819206427536,-1.718930412953847
10.514536961131451,-0.8384930156108311,1.0469545344282092
10.622871402678708,-0.610117413400228,0.046637366565965746
10.79151558240642,0.10193784624496213,-0.5208929039037633
10.849653992041427,0.33712036251087535,-0.8343736122951215
11.151749349566035,1.1661940098404333,-0.23457902961918758
11.78134684924029,1.270560106979345,0.6882597107724135
11.824313502790128,0.7727105895439472,0.5477389787375606
11.99281083701097,0.3742659505938254,-0.705537947278461
11.765036428199158,-0.5236266397385898,-0.8460396726276345
11.756758789684692,-0.7963161543101089,0.6568987063196474
12.373387285688226,-1.1339193587759604,-0.7223474046150294
12.347566362155618,-0.9729619318025228,0.05990977407950356
12.456938916112993,-0.931272144672723,0.12375464252427706
11.699143566442435,-0.7690670974829565,0.3120621317267384
11.618357392462928,-0.056232808492902124,0.8582704301818718
10.954835736433878,0.6010674295293942,-1.2629629368673227
11.055146864641932,0.9715932737674642,-1.9111593252604877
11.181309184257147,0.6200659438282237,-0.5674472812283516
10.452777060203966,0.8403727076876336,1.801528407832186
10.513888934805411,0.223331844605694,2.0221741000873785
10.028735534953821,0.18034573942816992,1.8311771355658875
9.996534088991615,-0.34317071672911703,-0.1929813677606896
9.428610519707474,-1.0456308490492898,-1.7821150819848288
9.739109948746018,-1.15320904048008,-2.343039101651841
8.826233849424462,-0.9582788138841234,-0.6140381615494112
9.744655830984755,-0.9505586789461948,-0.19807363014936016
9.449091627842378,0.06719363468787573,1.3006254010559588
10.487112242505995,0.44543109073187964,0.8678054595424457
10.581114316480988,1.0600604202980215,0.2274050789916206
10.729572016584328,0.7803181564074895,-0.8898447709411417
11.289049956945064,0.7422008141344242,-0.9607795582448903
10.775145491706066,0.19869494839240864,0.2541276870714354
11.778592822728605,-0.20085811269871395,0.6970509788397266
11.682011740968282,-0.7363963992136388,0.39188126224558456
11.421962698220288,-0.6668306680150983,-1.0345979596066548
11.860012241735058,-1.1396523697502785,0.6506676287920862
11.147357859641787,-0.8411902668354363,0.4259109671014114
11.127676905950645,-0.5761526807725035,-1.0706664061901783
11.030931270742833,-0.2538930532025964,-0.7843209703002557
10.846829529425944,0.46633991536555863,0.6884959745615665
10.448235142728674,0.9858460701571579,-0.23450753514589096
10.875918834854339,0.7584481214913296,1.5891473016364572
10.176887425601215,1.0278479619308107,0.5011292760645764
10.125247388099485,0.33005581570451414,-0.48663118818926915
9.649184418119189,-0.0965967852144099,-0.01020560039093268
9.124859397482487,-0.3938633753979667,0.06338339263771817
9.66359318255329,-0.9987126352283879,-0.72839031324171
8.98802399837013,-0.9924850281328269,-0.9125881981776266
9.59013917454553,-0.9289635695421019,0.7013898938094993
9.31683692401816,-0.4741263986593975,0.8452732970420956
10.50086977839677,-0.4761478211047548,0.6037814695529586
10.40536073210136,0.1340636369584488,1.5153180943238018
10.426721905095354,0.9892188049937958,-0.5417732360116019
11.056475553420636,1.20743628112981,1.6742707660711302
10.707501097639907,0.6839280630782415,-0.9009211185541528
11.392474883835993,0.45119432956584526,-1.0126855633684928
11.524950192528868,0.05894385058041276,-1.7599588821492502
11.733187690448108,-0.3613564796682167,-0.44579531382681703
12.167200440709935,-1.2715608581186493,-0.5037223368294537
12.072452181930883,-1.1772080493956754,0.5259372802546505
11.93987237148837,-0.9325412797544692,0.24389094162045094
11.292965558543257,-0.35937196055277315,-1.1929733710191368
11.379989362493879,0.49968609674422204,-0.39272623842581755
11.462946142367906,0.45439885463810314,-0.37146202108768545
11.326781405931142,0.5846299113635058,-1.7759822469618927
10.74236618027642,1.0804536154402595,-0.9809467270133695
11.588826286020145,1.1302245616925848,-0.7708136306140894
11.122965792505875,0.521602824195991,1.4336250198209464
10.686621936329852,-0.18132970903088455,0.19145071595735258
10.414813518951629,-0.30840121170413193,0.6621687539474996
10.276810079415156,-0.7333162800846681,-1.498635497149212
10.068975540872012,-1.205216168839125,1.1942144830139918
10.46094794752735,-0.7897402802776365,1.3011020630240928
10.664877607151643,-0.30054688646822714,-1.998344967144626
10.424700859479954,0.23637800851190763,-0.7053167239158482
11.156098970950023,0.4867102049379399,0.49576557301551033
11.30265089725086,0.7944095145485427,0.6443884535381822
11.088537152825932,1.2454547644162526,-0.6784947304872218
11.714982800159223,0.6239933031882765,-0.3054994630536529
12.144102672289034,0.5877158581841136,-0.5973810610451429
13.095944208984388,-0.2740053254728903,0.11041804694611956
12.910246899997187,-0.2869247455479997,1.1971785314619128
12.497574386500553,-0.9176345069065767,-0.7710421571412046
13.133389446964928,-0.7462833528705062,1.000820497768414
12.544781480451732,-0.7677428525132968,-0.7816720723468876
13.289465110495641,-0.7446440460124063,-0.8476272124968842
12.720038927581273,0.2849255464153287,0.8185946183432132
12.681801778435538,0.8102490532853583,0.9219363780076167
12.921994098616683,1.042482702304239,0.8514099367626543
11.934685284366795,0.847682426992756,-1.3157974082181412
11.698067804322019,0.8048226129129826,-0.46595097807205077
11.755855227458605,0.5290854434810831,0.8229885920033214
12.08991492973707,-0.14074207986604217,0.04154184056389461
11.217848221547934,-0.16153068550726063,-1.0736928461974642
10.77780735022692,-0.8371601094392399,0.4583179391254417
11.511204964231,-1.5406696094214714,-0.7148072589914705
11.898730276265814,-0.7981542412331689,1.794524848392212
12.245115676733944,-0.5696314793636985,1.5448414624182585
11.956223431712097,-0.014985311223831174,0.6040974263555673
12.229295024583344,0.42627612684285077,1.3610067047697736
12.989688938766722,1.0274346871057225,0.0647913501233811
12.390143619395094,1.2239375557106762,0.7654374943750158
13.141115415119533,0.9226360362360921,1.477720295302075
13.60277018551495,0.43213776257251496,0.2454986817943127
13.933257019119917,-0.00826744096179536,-0.25518717151428366
13.849109531599883,-0.4960800766843572,-1.7046219581771158
14.155775963354321,-1.026511411757404,-0.08313352572149399
13.475313395367545,-0.8842142702857531,0.8234231845623113
14.031312306074664,-0.7740169390124442,0.9456334275676297
14.304699360286032,-0.19191175204472305,0.5043650657184098
13.753468290032238,0.25106995605753185,-0.5412990949622398
13.895800351875726,0.36286501648194597,-1.9768215689475905
13.80662909534963,1.0300850786862807,-0.4952150980047351
13.345177416893856,0.8098093233811057,-0.3043448710539514
13.27297162017536,1.0052118239726557,-0.3129289671900141
12.72302346519603,0.396677160248144,0.6185563569779244
12.772396067086863,-0.20465064467505664,1.9856764110148397
12.88659105234096,-0.4439909314605803,0.12352920184109302
12.677178656483576,-1.4009388294152538,-0.21673178915646166
12.444885252776508,-1.3501951148810456,-0.2592218130040925
12.745364473388726,-0.9015237805394049,0.1243847669077142
13.013892265054745,-0.48351164667310786,-0.828293760348399
12.36326570100064,-0.07386375403159512,0.12019855874605508
13.55119246081066,0.18411274025643354,0.4508123363317998
13.3601721560242,0.702447035356776,0.20968606357448813
13.862183070364596,1.0782418654474788,0.4575419340047812
14.365460171831456,0.9823817579101692,0.4337476093485353
13.847152127099255,0.496755376480799,-1.7718966822464437
14.262368199279376,0.2313667562074796,0.6368701583954032
14.555244692480489,-0.4205205953081955,-0.6710148456624536
14.512525269536388,-1.0155165345759436,-1.095839163003958
15.306402544897855,-1.0561004106823235,-1.1044518278549962
14.497271668808256,-1.1465986352260162,0.4335416104725293
14.48846221495931,-0.5216277980783783,-0.22257492722485295
14.556525112660173,0.2224201238442888,-1.6819687839854107
13.924747126824649,0.6370580169423251,0.47803781519228344
13.921101180127511,1.1464272689681771,-1.4396081307988273
13.870137313265735,0.9394229512402014,0.13982135851821087
13.408478574110818,1.135245362687359,0.23849892567305414
13.229754447391674,0.4613391547104119,0.8855770816950449
12.880862260008918,0.2943170165138548,1.7816847864668515
12.413808868092516,-0.5043713494882516,-1.3646763259005417
12.850569852230807,-0.7245791290235487,-0.05247385606304944
13.230804770933927,-0.7049775271380289,-0.27633529504421733
12.72672248864481,-0.9047109295006972,0.43374968596096225
12.870013418793596,-0.45632220249108196,0.21566877093361858
13.149064956641654,0.25777268504126,-0.35254624273661994
12.746051203753039,0.47339936721390324,-0.4409021886108555
13.855919540996743,0.6018469472831096,-1.1164508551840475
13.640494997425488,1.428601410916982,0.9878615824065092
14.302704517407264,0.7720725109169773,0.45920418159952925
13.807713500058938,0.5317512101875332,0.9177681977951373
14.752251254675482,0.23120133389035036,-0.3103961364755137
14.569253903026798,-0.6216987807460486,-0.6568354686944304
14.572376403619806,-1.0675989864288193,-1.0783150666292278
14.479551889264226,-0.9492525406450334,0.3589175837406595
14.268516842960791,-1.2246406833669448,-1.0397932245282346
14.570189465696947,-0.5575812153735196,1.8486630689665502
14.059176090619808,0.049007732862831783,-1.3076425810934404
13.184951918935884,0.4460096206348645,0.2736601192125019
13.16305588053681,0.5573352151472954,1.5668547072137862
13.147222030466732,1.3188355912408025,0.599089759263809
13.000057733701835,0.8867330345742505,0.17567371249177932
12.61117616907596,0.7862304235525883,-0.9684836469618956
12.748443636646655,-0.052007250035942455,-1.381769188567704
11.599697534552725,-0.6760023963381392,0.7700501089175859
12.08894364601725,-0.8121892197333506,1.5061472407749465
11.426741945710607,-1.043157425265644,-0.43884999047817147
12.194127219996146,-1.1015776953826355,-1.139061507616351
11.997499161260686,-0.20604314824265196,-2.4581694305490185
12.270138622769663,-0.1244540445788428,-0.9807648436625377
12.05153339891693,0.13194672304076493,-0.11365684249904019
12.894948383592642,1.1316586145759007,1.5991232408367342
13.04162677724675,0.8991403968374754,0.6731336922329685
13.12218264202366,0.744460625261415,0.305085404706753
13.108702964531581,0.14692248259406715,-0.40011966130113097
13.488003841651292,0.3481882973195662,-0.5831657172559563
13.220459662679147,-0.7578961174419052,1.4056475975079636
13.748893078113799,-0.8543355076433554,0.20073854075838948
13.981235031488431,-0.8174759354919119,-2.102600691921022
13.733936251061891,-0.781682017183869,-0.6735396478972429
13.054808510633817,-0.5119308623986081,-0.8582160317716268
13.184485465764602,-0.34033317165754845,-0.5462640091774649
12.442805741023268,0.33805503284660005,0.5629106602850852
12.723635153206462,0.9035854713929277,-0.10744488179424941
12.391236900342431,0.8425651860026007,-0.07686540700366203
11.399903664517218,0.9066972957843041,1.3134731613252366
11.335446691683321,0.636348681763109,-0.6964610897866884
11.356996492630314,0.1925005771599826,1.8641995258873496
11.1586186250042,-0.7452358715624858,-0.6713075913710861
10.752827639308286,-0.4266961927886838,0.08919819661257138
11.16586458073105,-0.8465041310891739,-0.2812035954027669
11.127182210565834,-0.866368234518312,0.12341913350096105
11.062814597812515,-0.28209268338466337,0.44459199507312896
11.023728725645242,0.473081554399908,0.43383524008887653
11.743670742806353,0.21225597978866428,-0.75311733062058
12.139415104009197,0.820972875286028,-1.1229146774475707
11.730197358170608,0.5243136680253343,2.5031717909057107
11.925219802173855,0.9045557103140527,-0.4839843396005531
12.473358476321083,0.5730788483851275,0.6992124386719866
12.402827058032186,-0.00783242308856808,-1.6076413105231968
12.60568122122521,-0.6309067141997893,-0.2796127199046768
12.94887913434591,-1.2759283070220153,-0.12719938398244293
12.169091042132393,-0.9252932633176463,0.4728150699278325
13.085432718030908,-0.574938507001445,-2.722454140991939
12.595259658020224,-0.6182036911466966,0.16614061307833064
12.275814212709212,0.0880119858047481,-1.1497414553678929
12.151435609479423,0.1863711373158125,0.32434571119492384
11.913141237841334,0.9574680165229044,-1.036329196838163
11.134967434194579,0.9213235404510686,-0.8554826959255813
11.834079462806441,0.7135418136638756,-0.27362761039326816
11.148264593085004,0.3479272717566949,-1.0523294696031953
11.054475156828843,-0.07872231640659662,-0.47553444673535483
11.042301649192256,-0.42351333686140463,-1.1933757685433153
10.346134725037555,-1.128458044023443,-1.8331704516987275
10.757362316433166,-1.0794230663135707,1.0179570524293595
10.567374334298021,-0.8743197593842366,-1.2960486928239283
11.001224392581658,-0.7198078449064007,-0.17868088760798354
10.268916097897032,0.3593330403348736,0.7528910814937849
11.08677205282138,0.32930090398753564,-0.6149441025160431
11.180469390278528,0.7321380210576928,-0.8251658997455379
11.754759364292195,0.8043384100355004,0.22623808866742148
12.031154871752696,1.2257214212120928,1.117933822727152
11.926556036442236,0.6105810457198361,-1.1693152650864689
12.14107994961061,-0.18731840124847415,-0.15014783201743892
12.490472360428633,-0.27875368822789937,-1.7324945949673274
12.365818432232947,-0.8258856649266667,-0.39320100368219
12.933912671321126,-0.9485493157776996,0.034204684538075444
12.550081620371547,-0.9349208455349084,-0.8546246417550657
11.703588360917184,-0.6498831973916391,-0.45699183382523145
12.320173607814594,0.06755321981076888,-1.40822676830745
11.930886895155245,0.3909825540008641,0.07707861138149362
11.529874143910767,1.229376529699401,1.0556942488831498
11.40821614087737,0.7461417789513791,-1.0971438697704636
11.573438397862123,1.1732567583553553,-0.6226717665523829
11.718967160012866,0.4777362302405952,0.5025462464541818
11.229076310563057,0.059817146804269666,1.2120907193227362
10.816979468090242,-0.33336844667398746,-1.4931898122089313
